09,达茂旗气象局,168.4009900990099
09,连州,279.63775510204084
09,连平,267.07327586206895
09,通河,152.15384615384616
09,通辽,188.4094827586207
09,通道,251.2908163265306
09,道孚,131.6377551020408
09,邢台,230.92735042735043
09,那仁宝力格,149.6969696969697
09,那坡,223.08163265306123
09,那曲,70.37229437229438
09,邵武,266.0560344827586
09,郑州,237.85055865921788
09,郴州,264.42424242424244
09,都兰,104.88990825688073
09,鄂托克旗,155.80603448275863
09,酉阳,224.05726872246697
09,酒泉,161.04641350210971
09,钟祥,250.23880597014926
09,钦州,279.4173913043478
09,铁干里克,217.21030042918454
09,银川,186.66239316239316
09,锡林浩特,162.66239316239316
09,长岛,221.1576354679803
09,长岭,182.43781094527364
09,长春,169.8958041958042
09,长汀,264.31601731601734
09,长沙,261.48068669527896
09,长洲,279.07563025210084
09,长白,140.55223880597015
09,阆中,225.23979591836735
09,阜阳,242.48917748917748
09,阳城,198.96039603960395
09,阳江,281.83549783549785
09,阿勒泰,156.94396551724137
09,阿尔山,117.84051724137932
09,阿巴嘎旗,157.13793103448276
09,阿拉尔,225.57432432432432
09,陵县,218.4726368159204
09,集宁,157.06896551724137
09,集安,173.1138613861386
09,霍山,234.67532467532467
09,青岛,221.4025069637883
09,青龙,199.31683168316832
09,韶关,280.64935064935065
09,香港,302.05153203342616
09,马尔康,136.33185840707964
09,马鬃山,163.98275862068965
09,驻马店,233.8507462686567
09,高坪,221.78787878787878
09,高要,286.58620689655174
09,高雄,287.152600170503
09,鸡西,155.46581196581195
09,麦积,185.0295566502463
09,麻城,258.7487684729064
09,黄山,143.85572139303483
09,齐齐哈尔,160.85042735042734
09,龙口,220.93589743589743
10, 吉安县,213.508547008547
10,丁青,54.52100840336134
10,万源,156.6231884057971
10,三穗,174.45410628019323
10,上川岛,252.4602510460251
10,东乌珠穆沁,26.170833333333334
10,东兴区,189.57635467980296
10,东台,162.80753138075315
10,东方,256.66386554621846
10,东胜,81.95416666666667
10,中宁,119.52657004830918
10,丰宁,75.70388349514563
10,临江,59.9375
10,临沧,187.2340425531915
10,临河,81.65690376569037
10,丹东,107.57322175732217
10,丽水,202.1239316239316
10,丽江,140.11764705882354
10,乌拉特中旗,59.85
10,乌鞘岭,19.35576923076923
10,乐亭,134.67782426778243
10,九仙山,130.9271844660194
10,九龙,116.86134453781513
10,二连浩特,55.63492063492063
10,五台山,33.11344537815126
10,五道梁,-29.5
10,亳州,163.7531380753138
10,介休,115.35265700483092
10,伊春,31.841666666666665
10,会泽,137.85119047619048
10,会理,175.1656050955414
10,佛冈,244.2167487684729
10,保定,129.24757281553397
10,保山,188.5369458128079
10,信宜,248.22594142259413
10,信阳,170.65271966527197
10,修水,195.6980198019802
10,儋州,243.34728033472803
10,元江,247.38647342995168
10,克山,40.8390243902439
10,克拉玛依,101.1297071129707
10,兖州,146.00485436893203
10,兴仁,163.0546218487395
10,冷湖,42.05020920502092
10,凤翔,121.40776699029126
10,前郭,68.0210970464135
10,勐腊,231.3743842364532
10,化德,44.293103448275865
10,北京,124.93112947658402
10,北海,247.4518828451883
10,华家岭,51.63942307692308
10,华山,75.8495145631068
10,南京,171.27724137931034
10,南城,208.9009900990099
10,南宁,242.0853994490358
10,南岳,132.48701298701297
10,南昌,205.1171548117155
10,南阳,161.7731092436975
10,原平,108.53883495145631
10,厦门,247.20604395604394
10,台中市,234.9655172413793
10,台南,257.0206896551724
10,合作,51.79865771812081
10,合肥,179.72739820565909
10,吐鲁番,164.14583333333334
10,吕泗,181.609243697479
10,呼和浩特,74.59917355371901
10,呼玛,11.97489539748954
10,和布克赛尔,36.08786610878661
10,和田,140.05
10,哈密,103.09663865546219
10,哈尔滨,63.7563025210084
10,哈巴河,78.79245283018868
10,唐山,128.4375
10,喀什,141.99448275862068
10,四平,79.83009708737865
10,围场,56.51456310679612
10,固始,167.9368932038835
10,图里河,-28.516666666666666
10,塔中,101.9375
10,塔城,85.875
10,多伦县,41.05833333333333
10,大同,73.27184466019418
10,大理,165.09615384615384
10,大连,129.40469613259668
10,大陈,201.5732217573222
10,天津,142.21972132904608
10,太原,107.68413793103448
10,奉节,199.99519230769232
10,威宁,115.4327731092437
10,嫩江,29.682008368200837
10,孙吴,33.009661835748794
10,孟津,148.3719806763285
10,安康,159.1213389121339
10,安达,59.838235294117645
10,安阳,146.01456310679612
10,定日,46.063025210084035
10,定海,194.3807531380753
10,定陶,150.93305439330544
10,宜宾,184.7310924369748
10,宜昌,176.71966527196653
10,宜春,205.70873786407768
10,宝国吐,78.6923076923077
10,宝山,187.5941422594142
10,宝清,64.30917874396135
10,宽甸,86.5
10,富蕴,65.0836820083682
10,富锦,56.1125
10,寻乌,227.08333333333334
10,射阳,154.77941176470588
10,小二沟,19.931707317073172
10,尚志,60.067961165048544
10,岳阳,191.04455445544554
10,峨眉山,45.23671497584541
10,崆峒,95.24066390041494
10,嵊州,182.15384615384616
10,嵊泗,193.53138075313808
10,巴塘,154.50887573964496
10,巴林左旗,66.67083333333333
10,巴音布鲁克,-1.2980769230769231
10,常德,188.00851063829788
10,平潭,225.50207468879668
10,广南,183.83251231527095
10,广州,228.17862068965516
10,广昌,210.33173076923077
10,庐山,132.57692307692307
10,库尔勒,111.75732217573221
10,康定,89.74396135265701
10,延吉,72.3875
10,张家口,88.94560669456067
10,张掖,84.52301255230125
10,彰武,92.21702127659574
10,徐家汇,191.0758620689655
10,徐州,157.5924369747899
10,德格,83.8921568627451
10,德钦,90.86134453781513
10,怀来,103.45893719806763
10,思南,195.2948717948718
10,思茅,192.79574468085107
10,恩施,188.87234042553192
10,惠民,139.54368932038835
10,成山头,155.3
10,房县,155.15384615384616
10,扎鲁特,75.67083333333333
10,打鼓岭,251.48760330578511
10,承德,99.2
10,敦化,59.81553398058252
10,新巴尔虎右旗,21.99581589958159
10,日照,154.56962025316454
10,昆明,153.2077028885832
10,昌都,91.47899159663865
10,昭通,137.6600985221675
10,景德镇,201.4360902255639
10,曲麻莱,5.380487804878049
10,朝阳,105.0807453416149
10,本溪,95.44174757281553
10,杂多,27.84375
10,杭州,190.5337931034483
10,松山,239.90358126721762
10,松潘,83.54679802955665
10,林芝,116.86974789915966
10,林西县,48.87864077669903
10,枣阳,177.8028846153846
10,柳州,232.5960591133005
10,格尔木,67.17573221757323
10,桂林,230.1544827586207
10,桃园,242.63085399449037
10,桑植,183.06280193236714
10,桦甸,67.4
10,梅县,245.85355648535565
10,梧州,244.8655462184874
10,榆中,86.625
10,榆林,101.32489451476793
10,榆社,94.35576923076923
10,榕江,211.3152709359606
10,横栏岛,251.61603375527426
10,武夷山,220.2621359223301
10,武汉,222.02064693737097
10,武都,161.10041841004184
10,毕节,148.7378640776699
10,民勤,97.95850622406638
10,永州,211.19747899159663
10,汉中,150.525
10,汕头,252.4593103448276
10,汕尾,256.12605042016804
10,江城,190.8653846153846
10,沂源,132.7058823529412
10,沅陵,196.52970297029702
10,沈阳,92.91088082901554
10,沙坪坝,196.44214876033058
10,沙田,258.3099173553719
10,沱沱河,-10.991666666666667
10,河南,32.75242718446602
10,河曲,92.2375
10,河池,236.82978723404256
10,河源,254.58898305084745
10,泊头,145.3625
10,泰山,71.1304347826087
10,泰来,57.59024390243903
10,泸西,166.80295566502463
10,泾河,141.0875
10,流浮山,253.90495867768595
10,济南,148.31372549019608
10,浦城,204.68446601941747
10,海伦,34.76987447698745
10,海力素,63.775
10,海口,253.69456066945608
10,海拉尔,11.483333333333333
10,海阳,143.57563025210084
10,淖毛湖,114.56521739130434
10,淮安,154.89495798319328
10,深圳,262.4297520661157
10,淳安,189.79661016949152
10,清原,74.42307692307692
10,温江,175.09623430962344
10,湛江,248.07291666666666
10,溧阳,173.7907949790795
10,满都拉气象站,62.145833333333336
10,漠河,-18.5375
10,漳平,237.6544502617801
10,潍坊,144.70539419087137
10,澜沧,221.7536231884058
10,澳门,257.07575757575756
10,爱辉,29.944055944055943
10,牡丹江,64.49583333333334
10,独山,175.39901477832512
10,狮泉河,20.668067226890756
10,玉树,41.4125
10,玛多,-14.279166666666667
10,理塘,82.42028985507247
10,琼海,253.78969957081546
10,瑞安,217.05857740585773
10,甘孜,77.11297071129707
10,百色,237.3409090909091
10,皮山,130.0873786407767
10,盐池,97.4375
10,盐湖,139.44583333333333
10,石浦,192.68715083798884
10,福州,230.58677685950414
10,福鼎,220.0210970464135
10,离石,109.00636942675159
10,稻城,92.52830188679245
10,精河,99.42233009708738
10,绥芬河,59.09569377990431
10,罗甸,213.42857142857142
10,老河口,163.01255230125523
10,耿马,215.3375796178344
10,腾冲,179.88510638297873
10,色达,34.669950738916256
10,芜湖县,178.46
10,芷江,189.36595744680852
10,若尔盖,43.65700483091788
10,荆州,183.82673267326732
10,莎车,125.2375
10,莘县,144.72946859903382
10,营口,111.98744769874477
10,蒙山,231.82266009852216
10,蔚县,93.94685990338164
10,虎林,65.82692307692308
10,蚌埠,158.80152671755727
10,西乌珠穆沁,26.4625
10,西华,157.25728155339806
10,西宁,72.14644351464435
10,西峰,103.46341463414635
10,西昌,180.71008403361344
10,贵南,46.12133891213389
10,贵阳,167.4378453038674
10,费县,149.03333333333333
10,赣县,157.4111461619348
10,赣榆,151.11297071129707
10,赤峰,78.23430962343096
10,达川,182.55555555555554
10,达日,23.686746987951807
10,达茂旗气象局,59.17874396135266
10,连州,228.92610837438423
10,连平,227.82426778242677
10,通河,50.24267782426778
10,通辽,83.02510460251047
10,通道,190.97536945812809
10,道孚,101.17733990147784
10,邢台,145.41666666666666
10,那仁宝力格,26.60096153846154
10,那坡,195.5320197044335
10,那曲,11.068085106382979
10,邵武,208.89626556016597
10,郑州,151.0852819807428
10,郴州,194.8808510638298
10,都兰,52.46923076923077
10,鄂托克旗,77.74583333333334
10,酉阳,163.92857142857142
10,酒泉,87.94002068252327
10,钟祥,176.12376237623764
10,钦州,241.36051502145924
10,铁干里克,115.26666666666667
10,银川,104.23333333333333
10,锡林浩特,45.145833333333336
10,长岛,149.91747572815535
10,长岭,74.93236714975845
10,长春,66.62068965517241
10,长汀,220.635593220339
10,长沙,187.6192468619247
10,长洲,245.1358024691358
10,长白,48.35436893203884
10,阆中,180.84541062801932
10,阜阳,168.54468085106382
10,阳城,123.18840579710145
10,阳江,250.03361344537817
10,阿勒泰,63.78661087866109
10,阿尔山,-4.329166666666667
10,阿巴嘎旗,39.108333333333334
10,阿拉尔,118.8625
10,陵县,137.54854368932038
10,集宁,59.237864077669904
10,集安,85.49029126213593
10,霍山,160.34893617021277
10,青岛,148.121045392022
10,青龙,105.70531400966183
10,韶关,232.2016806722689
10,香港,267.2044198895028
10,马尔康,99.48319327731092
10,马鬃山,43.85123966942149
10,驻马店,155.41176470588235
10,高坪,178.37021276595743
10,高要,248.8326359832636
10,高雄,266.43338954468805
10,鸡西,65.64166666666667
10,麦积,129.46153846153845
10,麻城,183.66826923076923
10,黄山,99.12376237623762
10,齐齐哈尔,52.97083333333333
10,龙口,143.52301255230125
11, 吉安县,184.0590909090909
11,丁青,-3.028169014084507
11,万源,124.98936170212765
11,三穗,148.05820105820106
11,上川岛,226.2876712328767
11,东乌珠穆沁,-72.75342465753425
11,东兴区,159.8578947368421
11,东台,137.78995433789953
11,东方,259.15
11,东胜,11.525114155251142
11,中宁,44.774869109947645
11,丰宁,0.14507772020725387
11,临江,-6.391705069124424
11,临沧,151.94495412844037
11,临河,6.223744292237443
11,丹东,51.5662100456621
11,丽水,174.44036697247705
11,丽江,104.68691588785046
11,乌拉特中旗,-22.114155251141554
11,乌鞘岭,-36.05235602094241
11,乐亭,70.66818181818182
11,九仙山,128.3089005235602
11,九龙,60.08878504672897
11,二连浩特,-51.642857142857146
11,五台山,-28.12785388127854
11,五道梁,-86.65263157894736
11,亳州,122.59633027522936
11,介休,67.67015706806282
11,伊春,-68.84331797235023
11,会泽,119.96644295302013
11,会理,147.31506849315068
11,佛冈,210.60526315789474
11,保定,70.64248704663213
11,保山,136.67368421052632
11,信宜,233.23287671232876
11,信阳,130.40454545454546
11,修水,168.0890052356021
11,儋州,243.82191780821918
11,元江,240.93617021276594
11,克山,-68.23157894736842
11,克拉玛依,-2.671232876712329
11,兖州,106.27461139896373
11,兴仁,163.93953488372094
11,冷湖,-22.48181818181818
11,凤翔,75.35233160621762
11,前郭,-23.34090909090909
11,勐腊,214.31578947368422
11,化德,-46.51449275362319
11,北京,60.84100418410042
11,北海,233.28310502283105
11,华家岭,2.8900523560209423
11,华山,33.41968911917098
11,南京,138.9442119944212
11,南城,177.1151832460733
11,南宁,221.76847977684798
11,南岳,107.4625850340136
11,南昌,176.79908675799086
11,南阳,119.16363636363636
11,原平,48.36787564766839
11,厦门,221.20612813370474
11,台中市,223.48314606741573
11,台南,245.92957746478874
11,合作,-6.985714285714286
11,合肥,147.8115840893231
11,吐鲁番,61.02283105022831
11,吕泗,151.9318181818182
11,呼和浩特,-4.448324022346369
11,呼玛,-127.00909090909092
11,和布克赛尔,-59.10454545454545
11,和田,72.53424657534246
11,哈密,7.861751152073733
11,哈尔滨,-30.771689497716896
11,哈巴河,-33.44604316546763
11,唐山,65.20942408376963
11,喀什,70.83008356545962
11,四平,-3.0310880829015545
11,围场,-23.974093264248705
11,固始,129.9740932642487
11,图里河,-158.57798165137615
11,塔中,5.680555555555555
11,塔城,-15.253456221198157
11,多伦县,-40.018264840182646
11,大同,1.4145077720207253
11,大理,123.65104166666667
11,大连,82.61699164345404
11,大陈,175.58636363636364
11,天津,77.61674008810573
11,太原,56.47977684797768
11,奉节,165.4375
11,威宁,112.81860465116279
11,嫩江,-78.15
11,孙吴,-86.0
11,孟津,103.59685863874346
11,安康,126.39449541284404
11,安达,-37.78238341968912
11,安阳,94.01554404145078
11,定日,-9.514018691588785
11,定海,167.38181818181818
11,定陶,106.6589861751152
11,宜宾,161.38636363636363
11,宜昌,146.0593607305936
11,宜春,175.97395833333334
11,宝国吐,2.869109947643979
11,宝山,159.11872146118722
11,宝清,-36.76842105263158
11,宽甸,29.39896373056995
11,富蕴,-50.622727272727275
11,富锦,-47.38073394495413
11,寻乌,195.14093959731542
11,射阳,127.47619047619048
11,小二沟,-85.56020942408377
11,尚志,-36.44559585492228
11,岳阳,162.56020942408378
11,峨眉山,31.433862433862434
11,崆峒,41.1
11,嵊州,162.6605504587156
11,嵊泗,168.61926605504587
11,巴塘,98.0
11,巴林左旗,-25.71232876712329
11,巴音布鲁克,-99.6544502617801
11,常德,156.49308755760367
11,平潭,198.14545454545456
11,广南,178.7842105263158
11,广州,196.7426778242678
11,广昌,178.0
11,庐山,110.03125
11,库尔勒,20.104545454545455
11,康定,64.86170212765957
11,延吉,-2.2442396313364057
11,张家口,11.91324200913242
11,张掖,5.027397260273973
11,彰武,14.735159817351597
11,徐家汇,165.41782729805013
11,徐州,117.66818181818182
11,德格,31.058201058201057
11,德钦,35.595454545454544
11,怀来,30.83157894736842
11,思南,158.7792207792208
11,思茅,178.95871559633028
11,恩施,157.40825688073394
11,惠民,92.1761658031088
11,成山头,114.64678899082568
11,房县,124.58854166666667
11,扎鲁特,-19.141552511415526
11,打鼓岭,224.7016806722689
11,承德,22.29032258064516
11,敦化,-18.020725388601036
11,新巴尔虎右旗,-93.1689497716895
11,日照,118.20454545454545
11,昆明,136.12011173184356
11,昌都,35.67289719626168
11,昭通,118.8
11,景德镇,170.8091603053435
11,曲麻莱,-46.09947643979058
11,朝阳,33.241610738255034
11,本溪,33.03626943005181
11,杂多,-22.326666666666668
11,杭州,161.6856745479833
11,松山,235.27855153203342
11,松潘,38.526315789473685
11,林芝,70.25700934579439
11,林西县,-34.50259067357513
11,枣阳,138.80208333333334
11,柳州,197.6315789473684
11,格尔木,6.5227272727272725
11,桂林,191.77405857740587
11,桃园,231.0306406685237
11,桑植,154.140625
11,桦甸,-7.513089005235602
11,梅县,213.7351598173516
11,梧州,213.4409090909091
11,榆中,19.360730593607308
11,榆林,31.63594470046083
11,榆社,47.910994764397905
11,榕江,184.67894736842106
11,横栏岛,222.06694560669456
11,武夷山,186.75
11,武汉,206.4560669456067
11,武都,123.27397260273973
11,毕节,131.33333333333334
11,民勤,21.06451612903226
11,永州,181.13636363636363
11,汉中,117.53917050691244
11,汕头,227.77374301675977
11,汕尾,227.23636363636365
11,江城,178.86979166666666
11,沂源,93.45412844036697
11,沅陵,167.3979057591623
11,沈阳,27.1220556745182
11,沙坪坝,165.43375174337518
11,沙田,231.74583333333334
11,沱沱河,-78.0730593607306
11,河南,-27.272251308900522
11,河曲,27.889400921658986
11,河池,209.6605504587156
11,河源,217.24657534246575
11,泊头,87.5852534562212
11,泰山,31.0
11,泰来,-38.968911917098445
11,泸西,154.56842105263158
11,泾河,96.40092165898618
11,流浮山,227.4225941422594
11,济南,112.65942028985508
11,浦城,176.109375
11,海伦,-63.404545454545456
11,海力素,-23.789954337899545
11,海口,244.7351598173516
11,海拉尔,-115.6392694063927
11,海阳,107.22374429223744
11,淖毛湖,7.664921465968586
11,淮安,125.48636363636363
11,深圳,231.11436541143655
11,淳安,167.0275229357798
11,清原,4.340314136125654
11,温江,147.01826484018264
11,湛江,234.34682080924856
11,溧阳,146.16438356164383
11,满都拉气象站,-24.730593607305938
11,漠河,-172.64976958525347
11,漳平,204.3216374269006
11,潍坊,105.17972350230414
11,澜沧,190.35638297872342
11,澳门,228.29149232914924
11,爱辉,-93.7007299270073
11,牡丹江,-25.216589861751153
11,独山,155.74736842105264
11,狮泉河,-36.004672897196265
11,玉树,-19.376744186046512
11,玛多,-86.79908675799086
11,理塘,23.40740740740741
11,琼海,248.25688073394497
11,瑞安,181.8173515981735
11,甘孜,25.1324200913242
11,百色,222.03846153846155
11,皮山,57.89637305699482
11,盐池,23.71232876712329
11,盐湖,98.59447004608295
11,石浦,163.65853658536585
11,福州,199.37709497206703
11,福鼎,186.19634703196348
11,离石,55.68115942028985
11,稻城,30.54193548387097
11,精河,1.5803108808290156
11,绥芬河,-32.8586387434555
11,罗甸,199.04736842105262
11,老河口,125.5662100456621
11,耿马,179.19354838709677
11,腾冲,129.90825688073394
11,色达,-20.705263157894738
11,芜湖县,148.9385474860335
11,芷江,165.3577981651376
11,若尔盖,5.48936170212766
11,荆州,152.5392670157068
11,莎车,52.74885844748859
11,莘县,96.62303664921465
11,营口,49.06392694063927
11,蒙山,201.9157894736842
11,蔚县,20.094240837696336
11,虎林,-30.115183246073297
11,蚌埠,125.92142857142858
11,西乌珠穆沁,-62.25229357798165
11,西华,113.28497409326425
11,西宁,17.799086757990867
11,西峰,48.932642487046635
11,西昌,155.95454545454547
11,贵南,-13.863636363636363
11,贵阳,144.25698324022346
11,费县,109.57738095238095
11,赣县,115.57906712172924
11,赣榆,119.70776255707763
11,赤峰,1.0456621004566211
11,达川,152.08759124087592
11,达日,-40.028985507246375
11,达茂旗气象局,-26.486910994764397
11,连州,193.4157894736842
11,连平,197.72602739726028
11,通河,-48.768181818181816
11,通辽,-3.1
11,通道,167.01052631578946
11,道孚,41.8
11,邢台,86.7741935483871
11,那仁宝力格,-76.46596858638743
11,那坡,187.2
11,那曲,-40.15596330275229
11,邵武,177.12272727272727
11,郑州,106.14783821478382
11,郴州,167.36697247706422
11,都兰,-9.19047619047619
11,鄂托克旗,3.136986301369863
11,酉阳,133.78971962616822
11,酒泉,14.14882226980728
11,钟祥,141.04712041884818
11,钦州,225.651376146789
11,铁干里克,24.228310502283104
11,银川,33.986175115207374
11,锡林浩特,-54.04147465437788
11,长岛,107.01036269430051
11,长岭,-12.155440414507773
11,长春,-22.446927374301676
11,长汀,187.58904109589042
11,长沙,161.44748858447488
11,长洲,221.03333333333333
11,长白,-23.25
11,阆中,151.4840425531915
11,阜阳,128.6605504587156
11,阳城,78.95811518324608
11,阳江,224.5090909090909
11,阿勒泰,-47.401826484018265
11,阿尔山,-107.46575342465754
11,阿巴嘎旗,-63.29680365296804
11,阿拉尔,26.385135135135137
11,陵县,92.51295336787565
11,集宁,-18.901554404145077
11,集安,23.321243523316063
11,霍山,130.39449541284404
11,青岛,108.64525139664805
11,青龙,43.575916230366495
11,韶关,197.97727272727272
11,香港,238.9344490934449
11,马尔康,48.77570093457944
11,马鬃山,-41.694063926940636
11,驻马店,115.87046632124353
11,高坪,148.6559633027523
11,高要,217.8584474885845
11,高雄,258.65646258503403
11,鸡西,-31.09090909090909
11,麦积,74.36269430051813
11,麻城,148.11979166666666
11,黄山,78.45026178010471
11,齐齐哈尔,-47.036866359447004
11,龙口,105.66818181818182
12, 吉安县,78.02834008097166
12,丁青,-36.39330543933055
12,万源,53.09134615384615
12,三穗,57.11057692307692
12,上川岛,152.0772357723577
12,东乌珠穆沁,-203.71544715447155
12,东兴区,75.6150234741784
12,东台,30.63821138211382
12,东方,195.76113360323887
12,东胜,-91.92276422764228
12,中宁,-43.282407407407405
12,丰宁,-109.68837209302326
12,临江,-155.24696356275302
12,临沧,119.41152263374485
12,临河,-93.48178137651821
12,丹东,-78.43724696356276
12,丽水,71.17886178861788
12,丽江,79.01255230125523
12,乌拉特中旗,-126.05284552845528
12,乌鞘岭,-105.39170506912443
12,乐亭,-31.170731707317074
12,九仙山,48.097674418604655
12,九龙,24.430962343096233
12,二连浩特,-172.76978417266187
12,五台山,-130.96296296296296
12,五道梁,-136.88837209302326
12,亳州,24.63821138211382
12,介休,-19.61111111111111
12,伊春,-184.58704453441297
12,会泽,43.259887005649716
12,会理,96.89808917197452
12,佛冈,123.50704225352112
12,保定,-34.48372093023256
12,保山,105.44131455399061
12,信宜,146.77642276422765
12,信阳,42.33739837398374
12,修水,59.23720930232558
12,儋州,172.02032520325204
12,元江,175.37980769230768
12,克山,-193.3644859813084
12,克拉玛依,-157.68421052631578
12,兖州,-0.09302325581395349
12,兴仁,59.46025104602511
12,冷湖,-120.369918699187
12,凤翔,3.5441860465116277
12,前郭,-138.1138211382114
12,勐腊,185.2112676056338
12,化德,-158.98039215686273
12,北京,-37.59228650137741
12,北海,143.71138211382114
12,华家岭,-69.42790697674418
12,华山,-47.902325581395345
12,南京,36.80440771349862
12,南城,66.09302325581395
12,南宁,133.60743801652893
12,南岳,5.2215189873417724
12,南昌,69.58943089430895
12,南阳,27.349593495934958
12,原平,-51.2046511627907
12,厦门,151.27823691460054
12,台中市,156.49171270718233
12,台南,183.7067773167358
12,合作,-86.45333333333333
12,合肥,48.631796283551274
12,吐鲁番,-66.94331983805668
12,吕泗,52.611336032388664
12,呼和浩特,-120.0426997245179
12,呼玛,-233.9308943089431
12,和布克赛尔,-144.47560975609755
12,和田,-34.89430894308943
12,哈密,-91.2834008097166
12,哈尔滨,-150.8825910931174
12,哈巴河,-150.92142857142858
12,唐山,-49.2093023255814
12,喀什,-45.27823691460055
12,四平,-132.9813953488372
12,围场,-134.08837209302325
12,固始,31.08372093023256
12,图里河,-285.6829268292683
12,塔中,-123.5909090909091
12,塔城,-109.51417004048584
12,多伦县,-170.40650406504065
12,大同,-106.56744186046511
12,大理,97.00467289719626
12,大连,-25.771349862258955
12,大陈,91.16194331983806
12,天津,-24.67800212539851
12,太原,-42.33471074380165
12,奉节,90.35348837209303
12,威宁,11.193277310924369
12,嫩江,-200.239837398374
12,孙吴,-195.69767441860466
12,孟津,25.76851851851852
12,安康,48.0
12,安达,-154.4139534883721
12,安阳,7.293023255813954
12,定日,-38.57740585774059
12,定海,74.17813765182186
12,定陶,6.623481781376518
12,宜宾,75.30364372469636
12,宜昌,62.34552845528455
12,宜春,73.17209302325581
12,宝国吐,-100.01860465116279
12,宝山,58.08130081300813
12,宝清,-138.14418604651163
12,宽甸,-109.35813953488372
12,富蕴,-178.98373983739836
12,富锦,-154.82186234817814
12,寻乌,90.63483146067416
12,射阳,24.70198675496689
12,小二沟,-216.81220657276995
12,尚志,-150.56744186046512
12,岳阳,66.81860465116279
12,峨眉山,-53.98557692307692
12,崆峒,-28.777327935222672
12,嵊州,56.19512195121951
12,嵊泗,77.1417004048583
12,巴塘,61.006211180124225
12,巴林左旗,-121.60975609756098
12,巴音布鲁克,-269.6093023255814
12,常德,63.547325102880656
12,平潭,129.47560975609755
12,广南,85.79245283018868
12,广州,102.85261707988981
12,广昌,67.88372093023256
12,庐山,3.855813953488372
12,库尔勒,-88.54878048780488
12,康定,-12.557692307692308
12,延吉,-112.60569105691057
12,张家口,-93.17408906882591
12,张掖,-96.39271255060729
12,彰武,-91.9430894308943
12,徐家汇,64.00826446280992
12,徐州,15.076923076923077
12,德格,-14.701421800947868
12,德钦,1.437246963562753
12,怀来,-67.7175925925926
12,思南,66.52631578947368
12,思茅,148.52674897119343
12,恩施,68.20576131687243
12,惠民,-18.153488372093022
12,成山头,11.097560975609756
12,房县,38.34418604651163
12,扎鲁特,-115.01626016260163
12,打鼓岭,138.69635627530366
12,承德,-88.48987854251013
12,敦化,-140.0139534883721
12,新巴尔虎右旗,-196.65447154471545
12,日照,13.991869918699187
12,昆明,87.02341597796143
12,昌都,-3.288702928870293
12,昭通,25.11737089201878
12,景德镇,62.842465753424655
12,曲麻莱,-102.73023255813953
12,朝阳,-80.2638036809816
12,本溪,-93.34418604651162
12,杂多,-67.34545454545454
12,杭州,59.14325068870524
12,松山,163.76891334250345
12,松潘,-30.11737089201878
12,林芝,47.39748953974895
12,林西县,-139.36279069767443
12,枣阳,46.83255813953488
12,柳州,100.88732394366197
12,格尔木,-76.72244897959183
12,桂林,95.37741046831955
12,桃园,162.36914600550963
12,桑植,65.28372093023256
12,桦甸,-149.59259259259258
12,梅县,116.02032520325203
12,梧州,120.47560975609755
12,榆中,-71.1260162601626
12,榆林,-70.68825910931174
12,榆社,-53.93269230769231
12,榕江,94.61971830985915
12,横栏岛,160.2914979757085
12,武夷山,86.35813953488372
12,武汉,139.03443526170798
12,武都,38.15384615384615
12,毕节,33.54106280193237
12,民勤,-66.02024291497976
12,永州,74.47368421052632
12,汉中,42.064777327935225
12,汕头,152.37603305785123
12,汕尾,152.6153846153846
12,江城,138.1767441860465
12,沂源,-11.773279352226721
12,沅陵,72.85581395348837
12,沈阳,-101.5097636176773
12,沙坪坝,85.15702479338843
12,沙田,154.6315789473684
12,沱沱河,-131.260162601626
12,河南,-106.09345794392523
12,河曲,-88.78947368421052
12,河池,120.73662551440329
12,河源,122.37246963562752
12,泊头,-17.700404858299596
12,泰山,-74.90123456790124
12,泰来,-152.0279069767442
12,泸西,82.54929577464789
12,泾河,21.234817813765183
12,流浮山,148.30769230769232
12,济南,4.885135135135135
12,浦城,68.91627906976744
12,海伦,-197.67073170731706
12,海力素,-140.6260162601626
12,海口,177.54065040650406
12,海拉尔,-240.40243902439025
12,海阳,-1.4251012145748987
12,淖毛湖,-99.11111111111111
12,淮安,20.65991902834008
12,深圳,151.53994490358127
12,淳安,61.959349593495936
12,清原,-138.14418604651163
12,温江,66.8089430894309
12,湛江,156.54228855721394
12,溧阳,42.959349593495936
12,满都拉气象站,-138.04471544715446
12,漠河,-265.97165991902835
12,漳平,117.63054187192118
12,潍坊,-6.352226720647773
12,澜沧,165.4471153846154
12,澳门,152.77548209366392
12,爱辉,-200.9527027027027
12,牡丹江,-134.59514170040487
12,独山,61.68075117370892
12,狮泉河,-72.4142259414226
12,玉树,-65.86234817813765
12,玛多,-138.52032520325204
12,理塘,-16.927884615384617
12,琼海,185.66260162601625
12,瑞安,98.76016260162602
12,甘孜,-25.352459016393443
12,百色,138.1315789473684
12,皮山,-51.25116279069768
12,盐池,-70.09756097560975
12,盐湖,-2.727642276422764
12,石浦,73.82222222222222
12,福州,124.81267217630854
12,福鼎,105.26422764227642
12,离石,-52.57857142857143
12,稻城,-10.296511627906977
12,精河,-152.68372093023257
12,绥芬河,-141.51162790697674
12,罗甸,116.42990654205607
12,老河口,35.800813008130085
12,耿马,146.49704142011834
12,腾冲,98.60082304526749
12,色达,-76.70283018867924
